Timestamp, RX_Bytes, TX_Bytes
1734763555, 0, 0
1734763556, 32324, 154064
1734763557, 88932, 321378
1734763558, 98096, 328642
1734763559, 245117, 105520584
1734763560, 176535204, 424428361
1734763561, 584770149, 925820835
1734763562, 822321178, 1430366200
1734763563, 973829623, 1717075901
1734763564, 974159204, 1916851414
1734763565, 1289682255, 2376941790
1734763566, 1502718358, 2669227544
1734763567, 1767917559, 3262066624
1734763568, 1768157644, 3392509727
1734763569, 1856245262, 3590936277
1734763570, 1944609392, 3876647790
1734763571, 1944834536, 4026280305
1734763572, 1945099286, 4209240165
1734763573, 2298005416, 4748228867
1734763574, 2298380550, 5004255264
1734763575, 2298718868, 5233984423
1734763576, 2386813682, 5472597379
1734763577, 2474820771, 5710943170
1734763578, 2619672717, 5997213037
1734763579, 2652131870, 6218795621
1734763580, 2652155240, 6218817469
1734763581, 2652206326, 6218865131
1734763582, 2652224406, 6218883781
1734763583, 2652256398, 6218905995
1734763584, 2652263468, 6218930867
1734763585, 2652283470, 6218942617
