Timestamp, RX_Bytes, TX_Bytes
1736313670, 0, 66
1736313671, 197456, 65996
1736313672, 292360, 1324513
1736313673, 215321112, 482842058
1736313674, 278665309, 661787141
1736313675, 278771249, 661860659
1736313676, 278951305, 662047319
1736313677, 279028017, 662073717
1736313678, 279100738, 662227869
1736313679, 279267450, 662298475
