Timestamp, RX_Bytes, TX_Bytes
1734783229, 0, 0
1734783230, 34074, 142365
1734783231, 56892, 290460
1734783232, 18959462, 22320681
1734783233, 176335409, 418006798
1734783234, 441071814, 860141549
1734783235, 597512841, 1169034283
1734783236, 973138380, 2014546586
1734783237, 973539620, 2311908208
1734783238, 1415765414, 2996892329
1734783239, 1416105793, 3301310098
1734783240, 1504223512, 3635272243
1734783241, 1681680843, 4143427488
1734783242, 1785621736, 4513609002
1734783243, 2032129382, 4976714721
1734783244, 2124338450, 5381952035
1734783245, 2390758203, 5900972760
1734783246, 2478943341, 6272924530
1734783247, 2632701640, 6615455759
1734783248, 2743643368, 7000516140
1734783249, 2831802293, 7328137943
1734783250, 3111462867, 7919136419
1734783251, 3184777208, 8144337784
1734783252, 3184853542, 8188259078
1734783253, 3184868912, 8188272876
1734783254, 3184928378, 8188324140
