Timestamp, RX_Bytes, TX_Bytes
1734768819, 0, 0
1734768820, 37202, 37268
1734768821, 65054, 65186
1734768822, 45666347, 88177052
1734768823, 356245878, 665139445
1734768824, 621130596, 1162706686
1734768825, 711825184, 1453358209
1734768826, 973157389, 1905672482
1734768827, 973462765, 2135121899
1734768828, 1237591691, 2662364822
1734768829, 1414003399, 3036084048
1734768830, 1678826505, 3542071945
1734768831, 1943275224, 4035530209
1734768832, 2299877882, 4478321331
1734768833, 2774463477, 5159651696
1734768834, 2922179445, 5584545429
1734768835, 3220142811, 6112341571
1734768836, 3504194670, 6486386996
1734768837, 3895101834, 7231917033
1734768838, 4323200317, 7782923167
1734768839, 4537347180, 8341226184
1734768840, 4779164231, 8744091106
1734768842, 4779224259, 8837163748
1734768843, 4779231881, 8837179090
1734768844, 4779264705, 8837211782
1734768845, 4779278793, 8837225936
1734768846, 4779283501, 8837230578
