Timestamp, RX_Bytes, TX_Bytes
1734768818, 0, 0
1734768819, 171709, 801568
1734768820, 257109, 1548869
1734768821, 365795, 1576163
1734768822, 88651953, 190431795
1734768823, 342343558, 517264701
1734768824, 532432799, 1178580928
1734768825, 657657134, 1499841519
1734768826, 800752272, 1873550056
1734768827, 976912284, 2232902847
1734768828, 1241078975, 2809185358
1734768829, 1329288417, 3095636370
1734768830, 1417765508, 3355862098
1734768831, 1860146344, 4117314356
1734768832, 2277868408, 4602619669
1734768833, 2391561157, 5220055817
1734768834, 2846046322, 5943946326
1734768835, 3012589246, 6428066953
1734768836, 3433772567, 6879604907
1734768837, 3541736522, 7418208201
1734768838, 3720014524, 7884727184
1734768839, 3895968506, 8278425659
1734768840, 4072387115, 8607520376
1734768841, 4251589682, 8849320014
1734768842, 4251695509, 8849392070
