Timestamp, RX_Bytes, TX_Bytes
1734768819, 0, 0
1734768820, 59732, 43537
1734768821, 85666, 184366
1734768822, 101590, 200902
1734768823, 291058, 154075712
1734768824, 265844794, 607140472
1734768825, 443347952, 1052212797
1734768826, 975700515, 1635491462
1734768827, 1152366363, 2128635489
1734768828, 1508080158, 2868598694
1734768829, 1683096939, 3241185936
1734768830, 1950197959, 3920738105
1734768831, 2126442224, 4326366316
1734768832, 2214644164, 4650818154
1734768833, 2303176946, 4927871186
1734768834, 2537407794, 5368954599
1734768835, 2920556540, 6050757353
1734768836, 3008556209, 6299585188
1734768837, 3097455872, 6624149348
1734768838, 3622531732, 7264020371
1734768839, 3716120698, 7811865175
1734768840, 4004830078, 8294407762
1734768841, 4245138636, 8690764730
1734768842, 4245193640, 8712253324
1734768843, 4245208050, 8712266394
1734768844, 4245238116, 8712306703
