Timestamp, RX_Bytes, TX_Bytes
1734768819, 0, 0
1734768820, 9416, 9284
1734768821, 18700, 18568
1734768822, 112604, 65817926
1734768823, 88351007, 361053090
1734768824, 176979468, 651808786
1734768825, 177266893, 869814293
1734768826, 507075613, 1273576111
1734768827, 794394858, 1991612192
1734768828, 921825907, 2332313283
1734768829, 1058723077, 2831538903
1734768830, 1322570138, 3121556393
1734768831, 1499346237, 3694854198
1734768832, 1587549668, 4046043206
1734768833, 1675719865, 4487901047
1734768834, 1763891151, 4843513108
1734768835, 2029329483, 5327992411
1734768836, 2382142842, 5918923824
1734768837, 2646554002, 6482390888
1734768838, 2789555350, 6946015363
1734768839, 2978852932, 7347788254
1734768840, 3175069192, 7849066047
1734768841, 3175171077, 7919367011
1734768842, 3175175785, 7919371653
1734768843, 3175187255, 7919409482
1734768844, 3175224457, 7919447080
1734768845, 3175224457, 7919447080
