Timestamp, RX_Bytes, TX_Bytes
1734768819, 0, 0
1734768820, 34518, 17498
1734768821, 83590, 72990
1734768822, 139259, 22422048
1734768823, 267166870, 374980615
1734768824, 532831729, 938727820
1734768825, 1063772256, 1803797733
1734768826, 1152092727, 2112015644
1734768827, 1152307283, 2266896912
1734768828, 1396254753, 2702508873
1734768829, 1594820714, 3058576405
1734768830, 1921685665, 3717601296
1734768831, 2214093094, 4251417608
1734768832, 2302388487, 4752218712
1734768833, 2478637198, 5215915858
1734768834, 2655013535, 5546872831
1734768835, 2831844968, 6090056734
1734768836, 3096732083, 6649564276
1734768837, 3097196102, 7020907199
1734768838, 3452589068, 7693393511
1734768839, 3630813530, 8010381289
1734768840, 3718953006, 8384021150
1734768841, 3719122538, 8581636034
1734768842, 3719145158, 8581668510
1734768843, 3719166956, 8581689116
1734768844, 3719221580, 8581735768
