Timestamp, RX_Bytes, TX_Bytes
1740132070, 0, 0
1740132071, 50990, 51818
1740132072, 7470673, 24442697
1740132073, 22689313, 50121150
1740132074, 25638062, 55267743
1740132075, 25689640, 55295593
1740132076, 25701322, 55326901
1740132077, 25750698, 55350909
1740132078, 25785966, 55384325
1740132079, 25822578, 55414484
1740132080, 25847122, 55439882
1740132081, 25896782, 55486048
1740132082, 25928236, 55515602
