Timestamp, RX_Bytes, TX_Bytes
1740132070, 0, 0
1740132071, 53636, 150424
1740132072, 305438, 5424429
1740132073, 18445992, 41737030
1740132074, 24477438, 54980443
1740132075, 24585786, 55134791
1740132076, 24685566, 55184177
1740132077, 24749873, 55306055
1740132078, 24851689, 55357625
1740132079, 24951469, 55508637
1740132080, 25125774, 55552523
