Timestamp, RX_Bytes, TX_Bytes
1734784682, 0, 0
1734784683, 17736, 17792
1734784684, 46924, 155555
1734784685, 25314300, 25832467
1734784686, 176792487, 439248869
1734784687, 264830016, 705288963
1734784689, 584135743, 1204326787
1734784690, 707550766, 1693637554
1734784691, 884006958, 2128590717
1734784692, 1236413983, 2816766167
1734784693, 1445409253, 3215789896
1734784694, 1591263716, 3652234907
1734784695, 1679293680, 3894724066
1734784696, 1855415496, 4303798907
1734784697, 1959227837, 4708175581
1734784698, 2384756240, 5331303985
1734784699, 2430993742, 5698102793
1734784700, 2561644201, 6045162888
1734784701, 2649933284, 6587792120
1734784702, 2827266837, 6867595579
1734784703, 3004118398, 7467482233
1734784704, 3092026158, 7638666465
1734784705, 3180088242, 7910773866
1734784706, 3180128582, 7922914014
1734784707, 3180162634, 7922942502
1734784708, 3180178752, 7922957212
