Timestamp, RX_Bytes, TX_Bytes
1734784683, 0, 0
1734784684, 4708, 4642
1734784685, 46618, 46684
1734784686, 88749931, 152916688
1734784687, 355077017, 692022907
1734784688, 531488754, 1100838825
1734784689, 620307258, 1399139377
1734784690, 796769100, 1558522575
1734784691, 974988600, 2063682275
1734784692, 1241452663, 2543631573
1734784693, 1595570314, 3035334796
1734784694, 1922457449, 3395391482
1734784695, 2479232585, 4143448888
1734784696, 2995097856, 5034366058
1734784697, 3186016510, 5496023168
1734784698, 3274426723, 5759990865
1734784699, 3362669118, 5946188411
1734784700, 3452357039, 6288007396
1734784701, 3872878800, 6880022339
1734784702, 4312782144, 7408937721
1734784703, 4606417984, 7980573509
1734784704, 4782591607, 8376278295
1734784705, 4782712212, 8442211653
1734784706, 4782749438, 8442249567
1734784707, 4782761380, 8442260519
1734784708, 4782766154, 8442272323
1734784709, 4782771482, 8442295565
