Timestamp, RX_Bytes, TX_Bytes
1734784683, 0, 0
1734784684, 28538, 48286
1734784685, 37954, 57570
1734784686, 87993099, 155867356
1734784687, 310555731, 550344498
1734784688, 528962044, 996077499
1734784689, 704931271, 1346456614
1734784690, 793626125, 1757897491
1734784691, 1028725913, 2149314089
1734784692, 1146247477, 2614653670
1734784693, 1234325366, 2930937061
1734784694, 1473867138, 3367815411
1734784695, 1674611072, 3874629322
1734784696, 1864736415, 4312603290
1734784697, 2212900124, 5036884465
1734784698, 2676499277, 5661037581
1734784699, 3002129298, 6211886207
1734784700, 3614891868, 7000436917
1734784701, 3615377976, 7431696392
1734784702, 3703559319, 7791786939
1734784703, 3967980490, 8180587589
1734784704, 4143740077, 8576898940
1734784705, 4232919483, 8840238521
1734784706, 4232929495, 8840247923
1734784707, 4232961989, 8840280615
1734784708, 4232973901, 8840298557
1734784709, 4232979237, 8840303867
