Timestamp, RX_Bytes, TX_Bytes
1734784682, 0, 0
1734784683, 23696, 132814
1734784684, 46086, 289283
1734784685, 73639, 309363
1734784686, 88489481, 352710743
1734784687, 306977932, 771006293
1734784688, 530502055, 1188193396
1734784689, 974283520, 1807243107
1734784690, 1239341388, 2522054868
1734784691, 1416468563, 3035315099
1734784692, 1504888661, 3410195634
1734784693, 1592960657, 3754058406
1734784694, 1768974339, 4099511392
1734784695, 1945923362, 4751445554
1734784696, 2034696979, 5142445326
1734784697, 2123019634, 5557734028
1734784698, 2387515901, 5891584748
1734784699, 2565637443, 6467898981
1734784700, 2917458508, 6995494196
1734784701, 3006234289, 7414336201
1734784702, 3094402066, 7709617824
1734784703, 3628037024, 8523448993
1734784704, 3715902232, 8799878009
1734784705, 3716011438, 8844513609
1734784706, 3716034294, 8844542371
1734784707, 3716059332, 8844561609
