Timestamp, RX_Bytes, TX_Bytes
1734803144, 0, 0
1734803145, 46944, 92362
1734803146, 75296, 127261
1734803147, 112521, 22123535
1734803148, 355516019, 532139809
1734803149, 532743116, 1067781605
1734803150, 785483876, 1564203605
1734803151, 1063525186, 2047492591
1734803152, 1152645778, 2496477391
1734803153, 1478039246, 3060353138
1734803154, 2038590256, 3873545229
1734803155, 2550124338, 4823747014
1734803156, 2835741250, 5412610854
1734803157, 3361553030, 6181359087
1734803158, 3483380139, 6841092700
1734803159, 3894800625, 7530502063
1734803160, 4424647886, 8341016060
1734803161, 4512760804, 8628661190
1734803162, 4969145836, 9399852094
1734803163, 5708496672, 10257253548
1734803164, 6015075583, 11178328488
1734803165, 6367972855, 11740910715
1734803166, 6368084073, 11873916561
1734803167, 6368130571, 11874013029
1734803168, 6368152637, 11874029381
1734803169, 6368200831, 11874130797
