Timestamp, RX_Bytes, TX_Bytes
1734803144, 0, 0
1734803145, 9350, 9284
1734803146, 23474, 23210
1734803147, 175860670, 146494430
1734803148, 265165375, 482966968
1734803149, 352517458, 791060499
1734803150, 881608420, 1423486426
1734803151, 1057841445, 1917014198
1734803152, 1146744331, 2202218111
1734803153, 1410593466, 2762446801
1734803154, 1498784733, 3076770596
1734803155, 1675481365, 3537873657
1734803157, 1851358271, 3809943188
1734803158, 2115754929, 4185791051
1734803159, 2292463833, 4747748963
1734803160, 2545443327, 5053352717
1734803161, 2644539578, 5600171371
1734803162, 2644705312, 5808256712
1734803163, 2732636363, 6045527937
1734803164, 2908405577, 6341966246
1734803165, 3172958393, 6990191775
1734803166, 3173107107, 7122168399
1734803167, 3173119011, 7122180389
1734803168, 3173119011, 7122180389
1734803169, 3173124545, 7122196739
1734803170, 3173166389, 7122238649
1734803171, 3173171097, 7122243291
