Timestamp, RX_Bytes, TX_Bytes
1734768616, 0, 0
1734768617, 21294, 190596
1734768618, 53554, 335498
1734768619, 88117669, 22468308
1734768620, 322057408, 462094425
1734768621, 824826705, 1011883357
1734768622, 1060009318, 1664184558
1734768623, 1147983375, 1826399351
1734768624, 1594807398, 2379298407
1734768625, 1859643380, 3013309643
1734768626, 2036390343, 3411629469
1734768627, 2213286668, 3872332277
1734768628, 2743206096, 4574017275
1734768629, 3084999479, 4993438566
1734768630, 3538292396, 5739736605
1734768631, 4001522706, 6334637348
1734768632, 4335556927, 7082321310
1734768633, 4511482710, 7255894570
1734768634, 4679608445, 7671534165
1734768635, 4863737121, 7985175332
1734768636, 5219341988, 8748674472
1734768637, 5662873875, 9357630091
1734768638, 6191325690, 10046514650
1734768639, 6369447452, 10410791864
1734768640, 6369476660, 10419726114
1734768641, 6369508934, 10419813400
1734768642, 6369529216, 10419834488
1734768643, 6369557198, 10419926633
1734768644, 6369648034, 10420016135
1734768645, 6369709884, 10420124543
1734768646, 6369729962, 10420152713
