Timestamp, RX_Bytes, TX_Bytes
1734768616, 0, 0
1734768617, 13798, 17194
1734768618, 40424, 37372
1734768619, 49058, 47066
1734768620, 88284464, 257820554
1734768621, 88624512, 494375824
1734768622, 88989068, 727358438
1734768623, 89183514, 860594558
1734768624, 89494669, 1103180981
1734768625, 89726978, 1267049021
1734768626, 90037472, 1490077078
1734768627, 90373611, 1722553624
1734768628, 90640696, 1921372205
1734768629, 178692130, 2208421833
1734768630, 179049237, 2479287766
1734768631, 267709686, 2781889438
1734768632, 268103031, 3134015411
1734768633, 268309571, 3279397004
1734768634, 356565751, 3672565534
1734768635, 356810760, 3831441237
1734768636, 444983703, 4169793165
1734768637, 445284493, 4384241526
1734768638, 534048186, 4680590025
1734768639, 534289523, 4852343394
1734768640, 534364633, 4896418912
1734768641, 534383103, 4896440814
1734768642, 534436001, 4896485738
1734768643, 534477853, 4896526520
1734768644, 534530481, 4896573812
1734768645, 534602021, 4896662837
