Timestamp, RX_Bytes, TX_Bytes
1734787360, 0, 0
1734787361, 10930, 10864
1734787362, 38100, 156831
1734787363, 73938, 192283
1734787364, 354055152, 401985361
1734787365, 442127222, 707777074
1734787366, 706895650, 1283829893
1734787367, 894800202, 1547149564
1734787368, 1501488886, 2219542902
1734787369, 1867409617, 2944786308
1734787370, 2437744099, 3617733213
1734787371, 2910320374, 4361289265
1734787372, 3003907489, 4876841484
1734787373, 3179908368, 5283835303
1734787374, 3531968963, 5909378596
1734787375, 3796111946, 6178945781
1734787376, 4148285861, 6841065152
1734787377, 4506305575, 7508154408
1734787378, 4985250161, 8081037434
1734787379, 5630052574, 8914449680
1734787380, 6202252424, 9701309129
1734787381, 6629360846, 10587427502
1734787382, 7062816673, 11072480918
1734787383, 7416669807, 11729871778
1734787384, 7772365090, 12388728103
1734787385, 7948056879, 12639826112
1734787386, 7948099605, 12652546676
1734787387, 7948150215, 12652588042
1734787388, 7948156479, 12652594270
1734787389, 7948211777, 12652642594
