Timestamp, RX_Bytes, TX_Bytes
1734787361, 0, 0
1734787362, 898, 828
1734787363, 26904, 32592
1734787364, 127966, 88779978
1734787365, 265038956, 484860427
1734787366, 265266215, 639891201
1734787367, 441292100, 882044469
1734787368, 618581930, 1190335707
1734787369, 618664528, 1234604187
1734787370, 795064079, 1564153867
1734787371, 795303324, 1718209390
1734787372, 891572749, 1916679176
1734787373, 1059308356, 2268474934
1734787374, 1059469652, 2422351443
1734787375, 1147742051, 2709194232
1734787376, 1236351802, 2995070177
1734787377, 1324299427, 3192981231
1734787378, 1500259735, 3501678379
1734787379, 1500454522, 3633734674
1734787380, 1500815023, 3876752068
1734787381, 1677334866, 4145669483
1734787382, 1765361628, 4442003915
1734787383, 1853724135, 4670198262
1734787384, 2006118808, 4869806670
1734787385, 2119311708, 5286675246
1734787386, 2119346896, 5286709444
1734787387, 2119401260, 5286763734
1734787388, 2119401824, 5286770548
1734787389, 2119411240, 5286779832
1734787390, 2119421342, 5286807741
1734787391, 2119451570, 5286838395
1734787392, 2119471030, 5286857631
