Timestamp, RX_Bytes, TX_Bytes
1734787360, 0, 0
1734787361, 25758, 21591
1734787362, 56706, 107699
1734787363, 136321, 22131971
1734787364, 383457, 198927842
1734787365, 659849, 377673090
1734787366, 88774791, 663868751
1734787367, 99788435, 840500430
1734787368, 177804930, 1135799769
1734787369, 178125174, 1412809465
1734787370, 178344048, 1589302118
1734787371, 178676971, 1810030443
1734787372, 179002347, 2052269241
1734787373, 268649511, 2392354033
1734787374, 268959746, 2639099457
1734787375, 269294993, 2855700829
1734787376, 358377383, 3181306915
1734787377, 358715653, 3463003162
1734787378, 358935244, 3632204334
1734787379, 359152622, 3774525906
1734787380, 626442352, 4327064686
1734787381, 802633649, 4608033480
1734787382, 803096170, 4983449106
1734787383, 892299308, 5304387075
1734787384, 980359698, 5535391037
1734787385, 1068975806, 5689172993
1734787386, 1069010838, 5689267493
1734787387, 1069040312, 5689289651
1734787388, 1069083048, 5689386617
1734787389, 1069112528, 5689406659
1734787390, 1069121402, 5689469807
