Timestamp, RX_Bytes, TX_Bytes
1735081653, 0, 0
1735081654, 24852, 16874
1735081655, 55692, 68356
1735081656, 103550, 110742
1735081657, 88005024, 163193448
1735081658, 88201892, 307208164
1735081659, 88377274, 417823597
1735081660, 116845911, 505913743
1735081661, 264424244, 703563886
1735081662, 349709560, 857255973
1735081663, 411061926, 1076663282
1735081664, 528881259, 1399577364
1735081665, 528985706, 1453666289
1735081666, 691436815, 1647606391
1735081667, 705494783, 1823821719
1735081668, 705545092, 1845766310
1735081669, 815681329, 2109369315
1735081670, 881814447, 2307143496
1735081671, 969822698, 2526742923
1735081672, 1056681749, 2636849274
1735081673, 1234524653, 2979636207
1735081674, 1234691414, 3076737488
1735081675, 1410509362, 3303787461
1735081676, 1498477709, 3526032468
1735081677, 1586750409, 3691126392
1735081678, 1674618653, 3844775774
1735081679, 1755705494, 3910958579
1735081680, 1762724952, 4144863800
1735081681, 1762876078, 4223058404
1735081682, 1763067455, 4351040538
1735081683, 1770857004, 4537597475
1735081684, 1939616922, 4878223553
1735081685, 2114531168, 5098543604
1735081686, 2195645684, 5230808269
1735081687, 2203770662, 5428177947
1735081688, 2291756274, 5625729956
1735081689, 2468299530, 5807653802
1735081690, 2543528724, 6013591039
1735081691, 2628497412, 6197178003
1735081692, 2644427940, 6343311981
1735081693, 2644568588, 6438950940
1735081694, 2644611801, 6460895958
1735081695, 2644630573, 6460933234
1735081696, 2644683233, 6460986952
1735081697, 2644722809, 6461025154
1735081698, 2644742777, 6461037152
