Timestamp, RX_Bytes, TX_Bytes
1735081653, 0, 0
1735081654, 32824, 27959
1735081655, 92860, 370761
1735081656, 197752, 44273641
1735081657, 339849, 186981533
1735081658, 88312528, 417770153
1735081659, 180206549, 483816142
1735081660, 409301491, 747242746
1735081661, 703051735, 1120478698
1735081662, 845447508, 1326653171
1735081663, 919832682, 1713332605
1735081664, 1105427870, 1911046071
1735081665, 1145528071, 2062422669
1735081666, 1233590011, 2201642911
1735081667, 1446819089, 2460120333
1735081668, 1497689927, 2712406924
1735081670, 1664164543, 3003648257
1735081671, 1912932357, 3316439303
1735081672, 2081011466, 3557922082
1735081673, 2113126925, 3769832146
1735081674, 2282139155, 4120684248
1735081675, 2289876690, 4326546607
1735081676, 2290089009, 4504830267
1735081677, 2290219611, 4611875207
1735081678, 2290392646, 4743796061
1735081679, 2360095621, 4809864616
1735081680, 2530195998, 4963661832
1735081681, 2777115668, 5211272298
1735081682, 2884737816, 5490505669
1735081683, 2906940600, 5731773786
1735081684, 2994839829, 5929395692
1735081685, 3082969870, 5995408374
1735081686, 3177093480, 6180914124
1735081687, 3323724777, 6368891377
1735081688, 3434936946, 6680491651
1735081689, 3435204594, 6896247291
1735081690, 3507689053, 7006530165
1735081691, 3523488873, 7270200489
1735081692, 3601971523, 7314237659
1735081693, 3699783225, 7599781451
1735081694, 3699832943, 7624639231
1735081695, 3699867911, 7643820367
1735081696, 3699918527, 7643917243
1735081697, 3699977271, 7643975045
1735081698, 3700014563, 7644068113
1735081699, 3700029999, 7644084399
1735081700, 3700065671, 7644164645
