Timestamp, RX_Bytes, TX_Bytes
1735081654, 0, 0
1735081655, 44340, 43482
1735081656, 48982, 48124
1735081657, 176339008, 321826278
1735081658, 420945673, 686489949
1735081659, 529116945, 1016270410
1735081660, 529256396, 1108958727
1735081661, 618217353, 1350738383
1735081662, 618336376, 1449894514
1735081663, 706124255, 1518647908
1735081664, 794760708, 1867329596
1735081665, 967889073, 1999178556
1735081666, 1226644368, 2394435371
1735081667, 1235531773, 2570327964
1735081668, 1323424960, 2636260791
1735081669, 1420775266, 3053799183
1735081670, 1500600252, 3296347509
1735081671, 1588545670, 3507427296
1735081672, 1588628731, 3581848123
1735081673, 1588869413, 3757766529
1735081674, 1589094247, 3933849160
1735081675, 1589274183, 4109302239
1735081676, 1589434050, 4250922639
1735081677, 1672190424, 4372939610
1735081678, 1756366784, 4614349440
1735081679, 1854046976, 4965444812
1735081680, 1942013924, 5116914702
1735081681, 2030041993, 5339191852
1735081682, 2206526775, 5635685291
1735081683, 2294503005, 5851268509
1735081684, 2725396803, 6260921280
1735081685, 2959066410, 6854975459
1735081686, 3089596132, 7142041732
1735081687, 3162394545, 7229989823
1735081688, 3353694543, 7704706884
1735081689, 3429284751, 7861550249
1735081690, 3532307204, 8196696969
1735081691, 3620580693, 8411105629
1735081692, 3620645011, 8460341924
1735081693, 3620758973, 8548700410
1735081694, 3708599138, 8702324226
1735081695, 3708604116, 8702329036
1735081696, 3708619662, 8702343922
1735081697, 3708680328, 8702404766
1735081698, 3708708180, 8702432948
1735081699, 3708708998, 8702459008
1735081700, 3708757310, 8702519846
1735081701, 3708776696, 8702539288
