Timestamp, RX_Bytes, TX_Bytes
1735081653, 0, 0
1735081654, 49350, 62851
1735081655, 78022, 90982
1735081656, 133118, 138940
1735081657, 227172675, 198190420
1735081658, 335876385, 593747678
1735081659, 513841978, 923566859
1735081660, 604104095, 1077974154
1735081661, 764174129, 1276125270
1735081662, 793906479, 1583155064
1735081663, 857090830, 1770992748
1735081664, 882063152, 2001083916
1735081665, 882262313, 2110947326
1735081666, 962414143, 2243079785
1735081667, 1128970841, 2416825314
1735081668, 1148444654, 2668466051
1735081669, 1319714497, 2967908182
1735081670, 1587535013, 3405120681
1735081671, 1747231329, 3620795564
1735081672, 1849726598, 3912293214
1735081673, 1943416819, 4162718099
1735081674, 2186187499, 4379331689
1735081675, 2300694184, 4922331850
1735081676, 2605522894, 5274325789
1735081677, 2787169470, 5583701570
1735081678, 2897351558, 5892245027
1735081679, 2979431743, 6152263949
1735081680, 3241444599, 6416002430
1735081681, 3348880858, 6767488488
1735081682, 3552393179, 7095074693
1735081683, 3794252270, 7628795458
1735081684, 3882478644, 7975690504
1735081685, 3882670612, 8095455460
1735081686, 4042890599, 8338901366
1735081687, 4374062468, 8620523671
1735081688, 4707335220, 9140705878
1735081689, 4763619043, 9690770432
1735081690, 4922083284, 9976589169
1735081691, 5107179806, 10284068532
1735081692, 5116345570, 10503490814
1735081693, 5293053395, 10792953895
1735081694, 5293094840, 10811277656
1735081695, 5293113848, 10811295244
1735081696, 5293156780, 10811330260
1735081698, 5293210070, 10811391978
1735081699, 5293230170, 10811406316
