Timestamp, RX_Bytes, TX_Bytes
1734754838, 0, 0
1734754839, 23666, 139440
1734754840, 79266, 241294
1734754841, 171068, 37986274
1734754842, 4490011, 217003065
1734754843, 176727521, 573989187
1734754844, 265367190, 716667667
1734754845, 265626721, 883202487
1734754846, 265824530, 1016767797
1734754847, 353960788, 1345569463
1734754848, 442104393, 1698167459
1734754849, 442356681, 1881902463
1734754850, 531396198, 2117857390
1734754851, 576516768, 2202652301
1734754852, 795185554, 2588737662
1734754853, 795448677, 2788698530
1734754854, 795748056, 2985833308
1734754855, 796033218, 3177371948
1734754856, 884637283, 3400657466
1734754857, 884829689, 3530165502
1734754858, 972813742, 3735659952
1734754859, 973043589, 3904619520
1734754860, 1149780361, 4278424474
1734754861, 1326362785, 4675021401
1734754862, 1594538055, 5137161780
1734754863, 1947659434, 5633406638
1734754864, 2072479097, 5927212153
1734754865, 2303586008, 6390272260
1734754866, 2391744027, 6602849212
1734754867, 2391961128, 6721600127
1734754868, 2479962294, 6948099963
1734754869, 2655963967, 7147362580
1734754870, 2656032132, 7271875482
1734754871, 2656070996, 7271902674
1734754872, 2656098038, 7271978156
1734754873, 2656119030, 7272015839
