Timestamp, RX_Bytes, TX_Bytes
1734754838, 0, 0
1734754839, 22292, 23081
1734754840, 50050, 43410
1734754841, 14389552, 120574
1734754842, 89143964, 286214303
1734754843, 89337103, 420988114
1734754844, 89466053, 506564006
1734754845, 266711303, 881746735
1734754846, 266961700, 1035909328
1734754847, 267284794, 1279491924
1734754848, 355223300, 1434240783
1734754849, 355639866, 1748453250
1734754850, 443876227, 2011664918
1734754851, 444129220, 2183777246
1734754852, 532147275, 2415248741
1734754853, 620212589, 2581297392
1734754854, 620513572, 2826088240
1734754855, 698745702, 2984731281
1734754856, 708782273, 3242748279
1734754857, 708914072, 3331149026
1734754858, 709150371, 3463478845
1734754859, 797162787, 3705624645
1734754860, 838508040, 3946997436
1734754861, 886382796, 4353152648
1734754862, 886683903, 4556072300
1734754863, 886961826, 4759489648
1734754864, 887322281, 5026750412
1734754865, 887619773, 5255476187
1734754866, 960236660, 5385117403
1734754867, 975891618, 5671902574
1734754868, 976018729, 5738092915
1734754869, 1064423164, 5957684524
1734754870, 1064445462, 5957706090
1734754871, 1064484748, 5957746758
1734754872, 1064511196, 5957765528
1734754873, 1064535850, 5957788646
1734754874, 1064585346, 5957830398
