Timestamp, RX_Bytes, TX_Bytes
1734754838, 0, 0
1734754839, 4774, 4642
1734754840, 44676, 43798
1734754841, 89843081, 154672830
1734754842, 177838224, 419303787
1734754843, 265716570, 552000420
1734754844, 353744688, 893725386
1734754845, 353931569, 1014543169
1734754847, 354162185, 1182669006
1734754848, 354449599, 1388834364
1734754849, 707056485, 1812305351
1734754850, 795048803, 2049285531
1734754851, 883184557, 2406002467
1734754852, 971208018, 2686633320
1734754853, 1059535495, 2836545877
1734754854, 1059930178, 3130359148
1734754855, 1060135731, 3291730312
1734754856, 1162171164, 3590088450
1734754857, 1236750158, 3913562796
1734754858, 1236898492, 4008178289
1734754859, 1237065618, 4119683523
1734754860, 1413021516, 4530158042
1734754861, 1588879283, 4782194233
1734754862, 1677842927, 5174295090
1734754863, 1678090943, 5351496676
1734754864, 2149479016, 5878488340
1734754865, 2295161164, 6277431130
1734754866, 2303777315, 6496832620
1734754867, 2471267253, 6869395521
1734754868, 2559761026, 7139400503
1734754869, 2647563022, 7222083090
1734754870, 2647719030, 7395914046
1734754871, 2647751590, 7395946936
1734754872, 2647760940, 7395956220
1734754873, 2647765780, 7395967288
1734754874, 2647785034, 7396006044
1734754875, 2647792538, 7396012570
