Timestamp, RX_Bytes, TX_Bytes
1734986950, 0, 0
1734986951, 28122, 28152
1734986952, 42838, 42974
1734986953, 176503948, 258482319
1734986954, 352884505, 769102797
1734986955, 617528533, 1189236948
1734986956, 793746175, 1681937523
1734986957, 882153631, 1975732277
1734986958, 1058883684, 2553981234
1734986959, 1204243862, 2812349292
1734986960, 1591018929, 3521772148
1734986961, 1944868200, 4231284879
1734986962, 2209604383, 4819256098
1734986963, 2387162791, 5357663326
1734986964, 2563434783, 5798085094
1734986965, 2563783212, 6127241831
1734986966, 2735592363, 6447230731
1734986967, 2917697777, 6959826738
1734986968, 3183130369, 7503686922
1734986969, 3450082054, 7832730656
1734986970, 3450612223, 8326264792
1734986971, 3627592543, 8714449969
1734986972, 3716172255, 8939652676
1734986973, 3716256344, 8977893866
1734986974, 3716260986, 8977898508
1734986975, 3716300282, 8977937450
1734986976, 3716310034, 8977946902
