Timestamp, RX_Bytes, TX_Bytes
1734986949, 0, 0
1734986950, 51462, 47708
1734986951, 113138, 456862
1734986952, 156450, 492020
1734986953, 351073, 155338538
1734986954, 88780856, 353820377
1734986955, 265113128, 705264156
1734986956, 441102139, 1035102356
1734986957, 616857111, 1343122333
1734986958, 705086051, 1629103207
1734986959, 881275923, 1958628604
1734986960, 881476156, 2093810772
1734986961, 1057880105, 2519444105
1734986962, 1146071561, 2809311469
1734986963, 1234095145, 3049121059
1734986964, 1234354295, 3216289639
1734986965, 1322407725, 3478736452
1734986966, 1586640609, 3940740317
1734986967, 1850639035, 4305629401
1734986968, 2027043158, 4765599936
1734986969, 2115683413, 5174957002
1734986971, 2412281918, 5628444048
1734986972, 2555578711, 5942889538
1734986973, 2643721229, 6052652531
1734986974, 2643803076, 6074648321
