Timestamp, RX_Bytes, TX_Bytes
1734986950, 0, 0
1734986951, 27752, 20571
1734986952, 56854, 227961
1734986953, 158120, 44753214
1734986954, 308667469, 470442002
1734986955, 620578088, 1060416477
1734986956, 1061830805, 1620123158
1734986957, 1325848982, 2336612948
1734986958, 1768529174, 3081023301
1734986959, 2296359494, 3681639428
1734986960, 2478105435, 4365354026
1734986961, 2866019860, 4931132104
1734986962, 3181784135, 5600213508
1734986963, 3612444902, 6294715312
1734986964, 4048815413, 7014587910
1734986965, 4251902991, 7618347577
1734986966, 4933301015, 8417455561
1734986967, 5716277917, 9375081594
1734986968, 6130216952, 10405256624
1734986969, 6471699028, 11062648543
1734986970, 6916571319, 11661141254
1734986971, 7361637220, 12175156257
1734986972, 7362096725, 12599144395
1734986973, 7450245007, 12766897332
1734986974, 7450343484, 12788957160
1734986975, 7450374042, 12788978538
