Timestamp, RX_Bytes, TX_Bytes
1734986949, 0, 0
1734986950, 113962, 65510
1734986951, 208184, 286249
1734986952, 313437, 321379
1734986953, 467248, 67070181
1734986954, 177435632, 484173442
1734986955, 177775535, 723779633
1734986956, 178251386, 991229059
1734986957, 178584621, 1211866710
1734986958, 267717961, 1542872059
1734986959, 267964096, 1741262468
1734986960, 356980945, 2050946725
1734986961, 445201074, 2456740149
1734986962, 445600294, 2713072448
1734986963, 533777608, 2999378066
1734986964, 622482716, 3394777474
1734986965, 710842240, 3703437164
1734986966, 711183928, 3914164014
1734986967, 711457482, 4094677755
1734986968, 976294983, 4459246827
1734986969, 976679416, 4770447985
1734986970, 977001365, 4984959446
1734986971, 977221846, 5135550858
1734986972, 1065447545, 5359069209
1734986973, 1065655834, 5421278389
