Timestamp, RX_Bytes, TX_Bytes
1734986950, 0, 0
1734986951, 28344, 20947
1734986952, 53488, 73142
1734986953, 89621457, 132145202
1734986954, 266172775, 635813100
1734986955, 355034417, 880485884
1734986956, 427710984, 1210528222
1734986957, 620868997, 1848683000
1734986958, 1060574533, 2521070792
1734986959, 1062629984, 2882499823
1734986960, 1499458810, 3475587934
1734986961, 1767687524, 4136957313
1734986962, 1944576394, 4770815583
1734986963, 2120745067, 5340924035
1734986964, 2121190050, 5676440859
1734986965, 2562343819, 6410734815
1734986966, 2651568546, 6767108326
1734986967, 2651834346, 6960714070
1734986968, 2739989356, 7296645886
1734986969, 2829166800, 7770733343
1734986970, 3017533681, 8157793089
1734986971, 3093907001, 8626096539
1734986972, 3182514225, 8911744574
1734986973, 3182601516, 8977671149
1734986974, 3182630878, 8977698843
1734986975, 3182665286, 8977724037
