Timestamp, RX_Bytes, TX_Bytes
1736304709, 0, 0
1736304710, 12560, 29635
1736304711, 185824702, 390074856
1736304712, 436938637, 872473006
1736304713, 436965915, 872500175
1736304714, 436976315, 872510060
1736304715, 437009865, 872543251
1736304716, 437027889, 872560878
1736304717, 437052187, 872628779
1736304718, 437068391, 872648479
1736304719, 437101147, 872679212
