Timestamp, RX_Bytes, TX_Bytes
1734782141, 0, 0
1734782142, 67824, 103588
1734782143, 104386, 269405
1734782144, 207320, 44405393
1734782145, 145484867, 220256994
1734782146, 353748222, 594126663
1734782147, 697259775, 985426068
1734782148, 1148177436, 1776652435
1734782149, 1502321528, 2269036441
1734782150, 1766743480, 2773672252
1734782151, 2120146813, 3363159137
1734782152, 2383962351, 3646973332
1734782153, 2473163655, 4010493734
1734782154, 2473349055, 4155644797
1734782155, 2917677649, 4753229796
1734782156, 3184427628, 5100427992
1734782157, 3628285976, 5891506939
1734782158, 3628530398, 6068130928
1734782159, 3804730109, 6353869336
1734782160, 4157259377, 6771234710
1734782161, 4421808750, 7320190651
1734782162, 4509792971, 7540158275
1734782163, 4686378083, 7803647813
1734782164, 4774146357, 7913450429
1734782165, 4774168953, 7913465093
1734782166, 4774221077, 7913572263
