Timestamp, RX_Bytes, TX_Bytes
1734782141, 0, 0
1734782142, 26534, 25118
1734782143, 69196, 94251
1734782144, 207469, 107396681
1734782145, 176806166, 463713764
1734782146, 352774929, 793922290
1734782147, 529052151, 1278101709
1734782148, 792909711, 1574549089
1734782149, 969623696, 2228159398
1734782150, 1145837377, 2661821579
1734782151, 1299708618, 2902072499
1734782152, 1410614240, 3324156413
1734782153, 1557546260, 3545064092
1734782154, 1762452685, 3853626484
1734782155, 1762875174, 4205253325
1734782156, 1860159795, 4501177504
1734782157, 2292056948, 5130684861
1734782158, 2695767713, 5583069638
1734782159, 3267533690, 6661537957
1734782160, 3685785430, 7333920767
1734782161, 3971626936, 7785583068
1734782162, 4059562809, 8018804037
1734782163, 4236077655, 8440198718
1734782164, 4236094111, 8444481222
1734782165, 4236127007, 8444514016
1734782166, 4236136701, 8444523690
1734782167, 4236150825, 8444537616
