Timestamp, RX_Bytes, TX_Bytes
1734782140, 0, 0
1734782141, 67848, 55266
1734782142, 106972, 87559
1734782143, 153370, 132785
1734782144, 264077943, 213666471
1734782145, 264575760, 707121640
1734782146, 352708536, 1017500663
1734782147, 441280906, 1532895744
1734782148, 705796638, 2004789335
1734782149, 882041714, 2555315003
1734782150, 1058269829, 3061936500
1734782151, 1234318694, 3571962928
1734782153, 1602571970, 4088365344
1734782154, 1854196915, 4854963154
1734782155, 1943324457, 5217954660
1734782156, 2295097407, 5812030818
1734782157, 2297748172, 6254140166
1734782158, 2562431381, 6713003884
1734782159, 2650808873, 7115442986
1734782160, 2738964155, 7512497246
1734782161, 3003158819, 8121928069
1734782162, 3091418847, 8521444636
1734782163, 3179894077, 8851754375
1734782164, 3180056743, 8983431780
1734782165, 3180076779, 8983446182
