Timestamp, RX_Bytes, TX_Bytes
1734795859, 0, 0
1734795860, 47660, 40048
1734795861, 98374, 98520
1734795862, 127826, 120030
1734795863, 272708, 98562604
1734795864, 222107914, 521209878
1734795865, 617052108, 1165550954
1734795866, 705053724, 1473761216
1734795867, 881907452, 1978990862
1734795868, 1146539798, 2539425498
1734795869, 1498724451, 3008465148
1734795870, 1675358220, 3606051415
1734795871, 1851790683, 4077222457
1734795872, 2028070101, 4549921052
1734795873, 2028411127, 4784410160
1734795874, 2116776008, 5169550773
1734795875, 2402945227, 5695539332
1734795876, 2822875920, 6424039688
1734795877, 2823285546, 6697719596
1734795878, 2911452451, 7061013125
1734795879, 3014947449, 7321861801
1734795880, 3175902777, 7817112731
1734795881, 3176077466, 7920851626
1734795882, 3176132778, 7920905762
1734795883, 3176153174, 7920929220
