Timestamp, RX_Bytes, TX_Bytes
1734795859, 0, 0
1734795860, 50724, 158691
1734795861, 80940, 194901
1734795862, 119073, 227207
1734795863, 264070860, 462107486
1734795864, 440448031, 924796737
1734795865, 697598674, 1365015119
1734795866, 971894137, 1980226719
1734795867, 1061466481, 2259815364
1734795868, 1414642113, 2994798450
1734795869, 1415030641, 3278468101
1734795870, 1504342508, 3521062688
1734795871, 1680516128, 3961370804
1734795872, 1946361281, 4534850715
1734795873, 2211903470, 5171914313
1734795874, 2300568340, 5424760313
1734795875, 2655534831, 6013814014
1734795876, 2655980858, 6458929747
1734795877, 2745493802, 6892657435
1734795878, 2834957982, 7355692409
1734795879, 3190079420, 7723022731
1734795880, 3190644261, 8171301835
1734795881, 3190727588, 8193454383
1734795882, 3190760352, 8193487947
1734795883, 3190782514, 8193512707
1734795884, 3190801480, 8193543727
