Timestamp, RX_Bytes, TX_Bytes
1734795859, 0, 0
1734795860, 24092, 254686
1734795861, 60708, 310520
1734795863, 156552, 44929264
1734795864, 346123673, 489935875
1734795865, 443083430, 1063842824
1734795866, 619526316, 1518240584
1734795867, 796533110, 1975865379
1734795868, 972735265, 2427560466
1734795869, 1149015270, 2886347694
1734795870, 1325139773, 3322115802
1734795871, 1414201817, 3720057884
1734795872, 1680199212, 4339047585
1734795873, 1859266789, 4841249320
1734795874, 2037614050, 5289946892
1734795875, 2312653277, 5796673470
1734795876, 2657532823, 6357525440
1734795877, 3187109989, 7174648942
1734795878, 3638364218, 7915413725
1734795879, 3990990345, 8540942474
1734795880, 4070721355, 8888109680
1734795881, 4247639314, 9115810880
1734795882, 4247715263, 9240844284
1734795883, 4247750237, 9240877884
1734795884, 4247800883, 9240931608
1734795885, 4247821387, 9240946450
