Timestamp, RX_Bytes, TX_Bytes
1734816946, 0, 0
1734816947, 9416, 9284
1734816948, 18608, 27682
1734816949, 73930, 43904372
1734816950, 136062054, 242702764
1734816951, 343858652, 572487595
1734816952, 440764645, 901739717
1734816953, 676533125, 1055900877
1734816954, 952195711, 1366999392
1734816955, 1143376586, 1955897093
1734816956, 1335728192, 2307250381
1734816957, 1480807488, 2612915479
1734816958, 1495973907, 2812789343
1734816959, 1543451887, 2878639597
1734816960, 1583926396, 3097985159
1734816961, 1671787302, 3316635147
1734816962, 1848002663, 3646943560
1734816963, 1994907773, 3735177422
1734816964, 2175087955, 3998529776
1734816965, 2416759026, 4283846019
1734816966, 2521710860, 4590951505
1734816967, 2550962963, 4942270679
1734816968, 2726092417, 5184587505
1734816969, 2990747633, 5647069816
1734816970, 2990905380, 5821648738
1734816971, 3064422468, 5953562071
1734816972, 3166958967, 6261876509
1734816973, 3254783455, 6402856874
1734816974, 3342697247, 6678113900
1734816975, 3513778705, 6875835641
1734816976, 3518824562, 7051925342
1734816977, 3607106649, 7162127669
1734816978, 3725096001, 7469292197
1734816979, 3782766320, 7631825852
1734816980, 3871017342, 7799054283
1734816981, 3958880683, 7887064184
1734816982, 4119288103, 8062837609
1734816983, 4341325877, 8374616901
1734816984, 4554837793, 8628504611
1734816985, 4660345424, 9006899337
1734816986, 4661681247, 9182321854
1734816987, 4925224290, 9445936750
1734816988, 5013128486, 9753016955
1734816989, 5101028013, 9850375367
1734816990, 5270499970, 10126445160
1734816991, 5364628585, 10433582521
1734816992, 5453329359, 10609334992
1734816993, 5541095107, 10653284492
1734816994, 5628955891, 10916641832
1734816995, 5716732401, 10960609699
1734816996, 5804572850, 11201920449
1734816997, 5804592592, 11201940363
1734816998, 5804602636, 11201959817
1734816999, 5804644546, 11202001595
1734817000, 5804649188, 11202006237
1734817001, 5804656530, 11202012495
1734817002, 5804661172, 11202017137
1734817003, 5804724580, 11202109633
