Timestamp, RX_Bytes, TX_Bytes
1734816945, 0, 0
1734816946, 25534, 37077
1734816947, 56470, 117143
1734816948, 109221, 22091621
1734816949, 247235693, 201396621
1734816950, 427911007, 659955119
1734816951, 528883330, 989905270
1734816952, 687050092, 1166196676
1734816953, 706151878, 1363912339
1734816954, 906070252, 1522284447
1734816955, 969960204, 1920441292
1734816956, 1125464014, 1979012481
1734816957, 1254300480, 2264455277
1734816958, 1321512711, 2436055769
1734816959, 1424331387, 2567852825
1734816961, 1649404211, 2945005784
1734816962, 1833145460, 3230518726
1734816963, 1937256983, 3516285409
1734816964, 1937377406, 3582172560
1734816965, 1937539019, 3691934294
1734816966, 2167872044, 3823873008
1734816967, 2407333438, 4087348758
1734816968, 2733443771, 4526731632
1734816969, 2879045254, 4944118806
1734816970, 3063490347, 5294978316
1734816971, 3163302301, 5602510830
1734816972, 3332005587, 5847066061
1734816973, 3582042230, 6217649049
1734816974, 3692607543, 6503203360
1734816975, 3935015218, 6788742787
1734816976, 4181306948, 7030438496
1734816977, 4442020982, 7381718231
1734816978, 4490045266, 7820484963
1734816979, 4653308819, 7952312742
1734816980, 4754563062, 8259632817
1734816981, 4927986581, 8418475126
1734816982, 5069156312, 8567354162
1734816983, 5108348260, 8852896605
1734816984, 5257942558, 8853186423
1734816985, 5364488429, 9138570386
1734816986, 5544963970, 9358153800
1734816987, 5701041758, 9511862804
1734816988, 6027791553, 9896443390
1734816989, 6208504922, 10192417691
1734816990, 6250748050, 10505660184
1734816991, 6492957950, 10675321023
1734816992, 6602821583, 11062864411
1734816993, 6841836124, 11202462512
1734816994, 6866269513, 11487678049
1734816995, 6866334083, 11531633535
1734816996, 6866397263, 11575579165
1734816997, 6866477626, 11597569707
1734816998, 6866493228, 11597640481
1734816999, 6866562494, 11597702247
1734817000, 6866578062, 11597770665
1734817001, 6866595788, 11597793565
1734817002, 6866611290, 11597861983
