Timestamp, RX_Bytes, TX_Bytes
1740132943, 0, 0
1740132944, 45583, 31940
1740132945, 12004895, 20048578
1740132946, 24005587, 48074248
1740132947, 24089993, 51043861
1740132948, 24113826, 51065859
1740132949, 24167147, 51094197
1740132950, 24198463, 51186241
1740132951, 24246862, 51219348
1740132952, 24259460, 51230828
1740132953, 24307060, 51253384
1740132954, 24354322, 51316005
