Timestamp, RX_Bytes, TX_Bytes
1734759946, 0, 0
1734759947, 76872, 70482
1734759948, 93716, 87814
1734759949, 120032, 104850
1734759950, 88793145, 251253003
1734759951, 265360231, 604826766
1734759952, 455427954, 836831290
1734759953, 707064670, 1279715836
1734759954, 1151349596, 1954555731
1734759955, 1415088740, 2332674842
1734759956, 1503207267, 2596397240
1734759957, 1944825740, 3192015120
1734759958, 2036460231, 3577472686
1734759959, 2285307179, 4050196864
1734759960, 2749288817, 4816199797
1734759961, 2834169704, 5080508511
1734759962, 2922113161, 5234800351
1734759963, 3098951307, 5761943089
1734759964, 3630697377, 6371400029
1734759965, 4075396579, 7168017706
1734759966, 4410160257, 7607798213
1734759967, 4602280475, 7948844831
1734759968, 4690308124, 8288614759
1734759969, 5047607157, 8859499984
1734759970, 5313988391, 9079222598
1734759971, 5314161963, 9232870537
1734759972, 5314180109, 9232889385
1734759973, 5314200501, 9232901723
1734759974, 5314219201, 9232936773
1734759975, 5314272523, 9232991613
1734759977, 5314342055, 9233062227
