Timestamp, RX_Bytes, TX_Bytes
1734759947, 0, 0
1734759948, 14124, 21890
1734759949, 19664, 27360
1734759950, 155007500, 153895018
1734759951, 177403599, 499546446
1734759952, 353691771, 721503298
1734759953, 538283628, 1078017967
1734759954, 707183045, 1655526131
1734759955, 1200225559, 2142440706
1734759956, 1480481762, 2814055354
1734759957, 1653041595, 3251895329
1734759958, 1857946016, 3626884270
1734759959, 1946350345, 4153331517
1734759960, 2210786520, 4649581053
1734759961, 2211217811, 4967260667
1734759962, 2299395981, 5324239331
1734759963, 2475279451, 5685186701
1734759964, 2741270492, 6295548541
1734759965, 2839508068, 6652880012
1734759966, 3094339948, 7282816530
1734759967, 3499828638, 7852136949
1734759968, 3755732696, 8418284244
1734759969, 3888521432, 9034655143
1734759970, 4084522862, 9430487973
1734759971, 4241076313, 9737983291
1734759972, 4241117746, 9760013047
1734759973, 4241118564, 9760041263
1734759974, 4241151124, 9760073757
1734759975, 4241160636, 9760083269
1734759976, 4241179726, 9760102277
1734759977, 4241189280, 9760111721
1734759978, 4241219694, 9760149165
