Timestamp, RX_Bytes, TX_Bytes
1734759946, 0, 0
1734759947, 34410, 29320
1734759949, 59236, 224969
1734759950, 138418, 44096427
1734759951, 266860518, 506706517
1734759952, 658332289, 969490704
1734759953, 1152778888, 1752330218
1734759954, 1153210931, 2155922237
1734759955, 1241417402, 2435722048
1734759956, 1241688831, 2634683986
1734759957, 1506411681, 3091281637
1734759958, 1925975189, 3573376257
1734759959, 2215306465, 4356622800
1734759960, 2479916267, 4862326649
1734759961, 2832315694, 5346628893
1734759962, 3185854398, 5983459138
1734759963, 3539085406, 6658134958
1734759964, 3715876483, 7170740405
1734759965, 3913289726, 7566803515
1734759966, 4244925140, 8087283128
1734759967, 4334364017, 8545750627
1734759968, 4687412692, 9002485777
1734759969, 4864725775, 9508965908
1734759970, 4953434820, 9834199291
1734759971, 5218812782, 10270711978
1734759972, 5307064154, 10427861675
1734759973, 5307080540, 10427951071
1734759974, 5307130620, 10427993651
1734759975, 5307146882, 10428062737
1734759976, 5307178592, 10428095041
1734759977, 5307204098, 10428173117
