Timestamp, RX_Bytes, TX_Bytes
1734759946, 5786, 2772
1734759947, 26608, 14968
1734759948, 73932, 61438
1734759949, 118124, 99086
1734759950, 88383923, 219804645
1734759951, 176546258, 442185782
1734759952, 265229201, 753882077
1734759953, 353179390, 860356812
1734759954, 441330288, 1232312546
1734759955, 441527824, 1344312078
1734759956, 705438521, 1761463754
1734759957, 881333152, 2157900062
1734759958, 881570056, 2325964238
1734759959, 969626500, 2513977870
1734759960, 970129761, 2853669098
1734759961, 1113214602, 3084749208
1734759962, 1146345728, 3370797442
1734759963, 1322172475, 3751645989
1734759964, 1498784190, 4060245016
1734759965, 1676042139, 4624132743
1734759966, 1764129614, 4924176818
1734759967, 1852100367, 5108913904
1734759968, 2019568936, 5461602578
1734759969, 2116202357, 5686898665
1734759970, 2116425635, 5925125005
1734759971, 2116481252, 5947205923
1734759972, 2116499464, 5947222431
1734759973, 2116520094, 5947234965
1734759974, 2116561318, 5947277153
1734759975, 2116610086, 5947342966
