Timestamp, RX_Bytes, TX_Bytes
1734759946, 0, 0
1734759947, 120050, 62430
1734759948, 229550, 433154
1734759949, 326790, 460240
1734759950, 93479023, 176579720
1734759951, 497035111, 705955412
1734759952, 793837051, 1276910985
1734759953, 1062395338, 1826437530
1734759954, 1239524734, 2320059443
1734759955, 1327806598, 2706918134
1734759956, 1503792740, 3072290426
1734759957, 1680522542, 3576350849
1734759958, 1843484510, 3908987140
1734759959, 2210004797, 4711295591
1734759960, 2210390274, 4995467650
1734759961, 2913240472, 5728327893
1734759962, 3477837760, 6645104816
1734759963, 3625947083, 7393865332
1734759964, 4066539677, 8118665424
1734759965, 4067077005, 8479898296
1734759966, 4420988545, 9087732165
1734759967, 4863773790, 9824429636
1734759968, 5128200902, 10393848435
1734759969, 5483622912, 11082290865
1734759970, 5571827051, 11482335111
1734759971, 5748610072, 11766723142
1734759972, 5836798547, 11876550544
1734759973, 5836928329, 11876612168
1734759974, 5836981833, 11876650114
1734759975, 5837102286, 11876726808
