Timestamp, RX_Bytes, TX_Bytes
1734973886, 0, 374
1734973887, 47022, 155832
1734973888, 63934, 288548
1734973889, 147191, 25353334
1734973890, 88486147, 294069522
1734973891, 176802889, 609858605
1734973892, 265287260, 930819306
1734973893, 265508164, 1033109726
1734973894, 288836209, 1147472092
1734973895, 529752305, 1586094114
1734973896, 530028475, 1851656875
1734973897, 618064291, 2076529239
1734973898, 707064988, 2401552421
1734973899, 795141878, 2755309333
1734973900, 795353555, 2944525751
1734973901, 795662501, 3195319994
1734973902, 883840530, 3415772172
1734973903, 1147859348, 3811342481
1734973904, 1324457018, 4178708465
1734973905, 1590130897, 4532224976
1734973906, 1590393065, 4739876502
1734973907, 1590569270, 4867948732
1734973908, 1944735257, 5425814858
1734973909, 2032631149, 5637036823
1734973910, 2121297822, 5812646047
1734973911, 2121329594, 5812695841
1734973912, 2121373536, 5812740255
1734973913, 2121404754, 5812763271
1734973914, 2121421448, 5812777105
1734973915, 2121455464, 5812801351
1734973916, 2121468888, 5812822843
1734973917, 2121493310, 5812841347
