Timestamp, RX_Bytes, TX_Bytes
1734973886, 0, 0
1734973887, 85156, 32374
1734973888, 133724, 75191
1734973889, 159236, 100479
1734973890, 434572, 220679864
1734973891, 731303, 501566259
1734973892, 928784, 634461520
1734973893, 75159742, 910012445
1734973894, 90491287, 1281671782
1734973895, 90830739, 1555058077
1734973896, 178927508, 1886192129
1734973897, 179179434, 2112398408
1734973898, 179430589, 2330894860
1734973899, 179795060, 2621265615
1734973900, 180117812, 2896534721
1734973901, 180428431, 3147439191
1734973902, 180800331, 3447367604
1734973903, 359382295, 3772575326
1734973904, 461738012, 4088190753
1734973905, 888700208, 4872003560
1734973906, 889035733, 5138229972
1734973907, 932154213, 5423536742
1734973908, 1065347977, 5863133247
1734973909, 1065584583, 6063429650
1734973910, 1065765985, 6193899414
1734973911, 1065804581, 6215558986
1734973912, 1065829159, 6215580494
1734973913, 1065875151, 6215627766
1734973914, 1065923697, 6215686530
1734973915, 1065938685, 6215699014
1734973916, 1065970637, 6215726476
