Timestamp, RX_Bytes, TX_Bytes
1734973886, 0, 0
1734973887, 110442, 308990
1734973888, 235962, 774264
1734973889, 299152, 814988
1734973890, 500808, 110528348
1734973891, 176836550, 463110133
1734973892, 265319615, 771917225
1734973893, 265691974, 972323277
1734973894, 318460850, 1140512633
1734973895, 354419473, 1393628325
1734973896, 442598004, 1698768596
1734973897, 530602929, 1964017173
1734973898, 618625716, 2162502200
1734973899, 707266900, 2536261792
1734973900, 707574301, 2723760465
1734973901, 795583442, 2955243579
1734973902, 883687704, 3197163998
1734973903, 1056336367, 3417950812
1734973904, 1061022014, 3726612020
1734973905, 1061192145, 3836220733
1734973906, 1414096293, 4472592937
1734973907, 1502007501, 4627155987
1734973908, 1502317512, 4804997561
1734973909, 1502578652, 5001899336
1734973910, 1591120204, 5155562274
1734973911, 1591160948, 5155607390
1734973912, 1591312930, 5155687938
1734973913, 1591384433, 5155747132
1734973914, 1591533205, 5155813546
1734973915, 1591572677, 5155862822
