Timestamp, RX_Bytes, TX_Bytes
1735025050, 0, 0
1735025051, 160814, 161103
1735025052, 272340, 337155
1735025053, 388612, 44260987
1735025054, 434316750, 515081429
1735025055, 529987234, 968336048
1735025056, 706725353, 1364156401
1735025057, 721742295, 1531302799
1735025058, 1058623540, 2079249982
1735025059, 1239777809, 2441646936
1735025060, 1413240734, 2928370349
1735025061, 1589916674, 3365957297
1735025062, 1765902621, 3781580960
1735025063, 1942641456, 4246134514
1735025064, 2118635420, 4540059817
1735025065, 2382875716, 5128334851
1735025066, 2735517301, 5589749143
1735025067, 3267544760, 6422553861
1735025068, 3766352766, 7215107571
1735025069, 4416764055, 8139893675
1735025070, 4556659818, 8622634673
1735025071, 4597221622, 8864053085
1735025072, 4774362122, 9107991095
1735025073, 4774410909, 9238307131
1735025074, 4774432873, 9238321127
1735025075, 4774490161, 9238376513
