Timestamp, RX_Bytes, TX_Bytes
1735025050, 0, 0
1735025051, 42764, 40189
1735025052, 299336, 240734
1735025053, 383761, 304804
1735025054, 88723571, 219261553
1735025055, 265372943, 524167149
1735025056, 618682518, 986077231
1735025057, 619073566, 1321499799
1735025058, 707920430, 1541320667
1735025059, 863133905, 2006146384
1735025060, 974009035, 2402950924
1735025061, 1089630390, 2579910308
1735025062, 1504115681, 3270678798
1735025063, 1769346940, 3756883550
1735025064, 2033977736, 4275655069
1735025065, 2122668210, 4623017961
1735025066, 2566637903, 5260873101
1735025067, 2744045261, 5756046401
1735025068, 2980835789, 6115637220
1735025069, 3009492537, 6437164108
1735025070, 3257250571, 6819509806
1735025071, 3454006611, 7285784912
1735025072, 3718830894, 7621516157
1735025073, 3718933150, 7791382383
1735025074, 3718953880, 7791415385
1735025075, 3719008978, 7791469193
