Timestamp, RX_Bytes, TX_Bytes
1735025049, 0, 0
1735025050, 19136, 18912
1735025052, 253422, 68053
1735025053, 299594, 106009
1735025054, 88253166, 242047869
1735025055, 617894075, 652023999
1735025056, 793841938, 1211473398
1735025057, 1270228806, 1807331180
1735025058, 1586428287, 2374291594
1735025059, 1891739852, 2880708728
1735025060, 2114935493, 3408062292
1735025061, 2211968736, 3737605124
1735025062, 2643015835, 4352427968
1735025063, 2818896864, 4844020549
1735025064, 3237796696, 5474167805
1735025065, 3699137578, 6171477248
1735025066, 3875780715, 6666562230
1735025067, 3944313069, 6861929268
1735025068, 4051971222, 7290388211
1735025069, 4228057386, 7693364979
1735025070, 4404232356, 7918767861
1735025071, 4932385497, 8626545863
1735025072, 5196337372, 9259952016
1735025073, 5284214068, 9500942490
1735025074, 5284234968, 9500955250
