Timestamp, RX_Bytes, TX_Bytes
1735025050, 0, 0
1735025051, 21802, 22456
1735025052, 25812, 38214
1735025053, 87910072, 97969488
1735025054, 176428883, 528431982
1735025055, 265174426, 915426983
1735025056, 353113034, 1123904079
1735025057, 353493505, 1455810276
1735025058, 441572972, 1777689778
1735025059, 619788294, 2385491202
1735025060, 707893707, 2670057524
1735025061, 883930904, 3200302780
1735025062, 884292621, 3436357023
1735025063, 1148832705, 3896347486
1735025064, 1237118519, 4368922753
1735025065, 1237453752, 4624322225
1735025066, 1237956894, 5002476304
1735025067, 1326159402, 5399638887
1735025068, 1326601609, 5753741269
1735025069, 1414998022, 6158443127
1735025070, 1503477671, 6568047965
1735025071, 1503742372, 6763319309
1735025072, 1591310952, 6895175988
1735025073, 1591704126, 7004843301
1735025074, 1591708768, 7004847943
1735025075, 1591757138, 7004896557
1735025076, 1591794274, 7004933825
