Timestamp, RX_Bytes, TX_Bytes
1736704032, 0, 0
1736704033, 13724, 50486
1736704034, 115625910, 205750645
1736704035, 565611775, 998822058
1736704036, 869833755, 1545990247
1736704037, 876449413, 1563624206
1736704038, 876461781, 1563672200
1736704039, 876496687, 1563705782
1736704040, 876506209, 1563733498
1736704041, 876521721, 1563749866
1736704042, 876536963, 1563765756
