Timestamp, RX_Bytes, TX_Bytes
1734786991, 0, 0
1734786992, 51984, 106662
1734786993, 79130, 146115
1734786994, 138880, 38680093
1734786995, 88136059, 331815070
1734786996, 264174271, 680064579
1734786997, 587086991, 1174325860
1734786998, 972499467, 1853892683
1734786999, 1237837703, 2148235774
1734787000, 1414432074, 2861826045
1734787001, 1679924292, 3291592843
1734787002, 2030272975, 3743257741
1734787003, 2387868156, 4457131000
1734787004, 2476006073, 4717713810
1734787005, 2964245884, 5348561128
1734787006, 3270040146, 6043547993
1734787007, 3623018298, 6602833170
1734787008, 3891548708, 7236876033
1734787009, 4100441689, 7750213095
1734787010, 4271516980, 8216734264
1734787011, 4687012972, 8844183988
1734787012, 4952184393, 9481795823
1734787013, 5216283801, 9890829893
1734787014, 5305512828, 10163080519
1734787015, 5305571208, 10163129347
1734787016, 5305579800, 10163200113
1734787017, 5305604602, 10163217629
1734787018, 5305626982, 10163294101
1734787019, 5305661230, 10163319079
1734787020, 5305711882, 10163424137
1734787021, 5305754858, 10163465481
