Timestamp, RX_Bytes, TX_Bytes
1734786991, 0, 0
1734786992, 32084, 22512
1734786993, 48280, 157004
1734786994, 99076, 198916
1734786995, 88469836, 242139086
1734786996, 185223231, 352800045
1734786997, 266115442, 785395535
1734786998, 354276648, 1124054460
1734786999, 794815936, 1822391644
1734787000, 970749259, 2181961113
1734787001, 1323492471, 2692416143
1734787002, 1324176400, 3190915586
1734787003, 1412295527, 3473480129
1734787004, 1500561493, 3852250671
1734787005, 1601654860, 4116293414
1734787006, 1852369292, 4578022092
1734787007, 2018593278, 4843024615
1734787008, 2455240264, 5544683316
1734787009, 3002144882, 6466929204
1734787010, 3179142269, 7100488017
1734787011, 3442991387, 7633051323
1734787012, 3531134978, 7975568876
1734787013, 3619283886, 8239515317
1734787014, 3707433302, 8438674247
1734787015, 3707492314, 8446694987
1734787016, 3707510674, 8446731058
1734787017, 3707522480, 8446742674
1734787018, 3707549728, 8446759732
1734787019, 3707579014, 8446783352
1734787020, 3707601604, 8446804568
