Timestamp, RX_Bytes, TX_Bytes
1742028632, 0, 0
1742028633, 120376, 82621
1742028634, 4474396, 8659191
1742028635, 4562386, 10801180
1742028636, 4666229, 10896940
1742028637, 4754739, 10932360
1742028638, 4793861, 11016732
