Timestamp, RX_Bytes, TX_Bytes
1742028632, 0, 66
1742028633, 54007, 58001
1742028634, 1203968, 5404385
1742028635, 1231264, 5431427
1742028636, 1273694, 5526896
1742028637, 1301629, 5558861
1742028638, 1335311, 5569615
1742028639, 1363053, 5597533
