Timestamp, RX_Bytes, TX_Bytes
1734814183, 0, 0
1734814184, 32992, 140326
1734814185, 56654, 165422
1734814186, 128662, 44054262
1734814187, 265389081, 415317776
1734814188, 531216542, 974878271
1734814189, 796242401, 1494176763
1734814190, 991778475, 1855675418
1734814191, 1326257272, 2478631827
1734814192, 1621088109, 2919577720
1734814193, 1846113340, 3463630509
1734814194, 2157627439, 3976670810
1734814195, 2475573301, 4456990492
1734814196, 2813954013, 5040835426
1734814197, 3081359610, 5536217373
1734814198, 3360903669, 6095257310
1734814199, 3537621237, 6656653523
1734814200, 3979041837, 7156530927
1734814201, 4458029112, 7724822547
1734814202, 4707971985, 8307043143
1734814203, 5272471653, 8954809570
1734814204, 5483734291, 9603394168
1734814205, 5637633632, 10040685587
1734814206, 6166079582, 10652047037
1734814207, 6368303003, 11248594181
1734814208, 6811315230, 11811011405
1734814209, 6900014010, 12189344704
1734814210, 6900136265, 12253153356
1734814211, 6900176565, 12255347132
1734814212, 6900229493, 12255417083
1734814213, 6900246785, 12255426143
1734814214, 6900269437, 12255447419
