Timestamp, RX_Bytes, TX_Bytes
1734814182, 0, 0
1734814183, 142019, 89692
1734814184, 248739, 415762
1734814185, 391389, 487728
1734814187, 118077060, 154132956
1734814188, 403058493, 493339627
1734814189, 445087106, 731029609
1734814190, 793317081, 1161131687
1734814191, 1057300840, 1697742341
1734814192, 1057530307, 1809045911
1734814193, 1322091479, 2215908977
1734814194, 1322335400, 2358558204
1734814195, 1322534873, 2491390795
1734814196, 1498488451, 2755392471
1734814197, 1673353381, 2998137416
1734814198, 1941893241, 3525561941
1734814199, 2030494667, 3679560447
1734814200, 2207783922, 3878532277
1734814201, 2207938320, 4035043083
1734814202, 2384194620, 4295693316
1734814203, 2472310869, 4594363205
1734814204, 2561144223, 4846095174
1734814205, 2914195607, 5217370966
1734814206, 3003084997, 5601460948
1734814207, 3093435171, 5805294134
1734814208, 3359648463, 6322326739
1734814209, 3535698597, 6631022325
1734814210, 3626114052, 6740869871
1734814211, 3714050363, 6872764759
1734814212, 3714184814, 6872860723
