Timestamp, RX_Bytes, TX_Bytes
1734793130, 0, 0
1734793131, 28962, 27064
1734793132, 53840, 53944
1734793133, 81139, 73552
1734793134, 88662263, 308318270
1734793135, 88813220, 418809696
1734793136, 176782577, 683208058
1734793137, 177115489, 941927877
1734793138, 355277947, 1142302295
1734793139, 444440464, 1638518107
1734793140, 532911519, 1937967940
1734793141, 533283669, 2159356751
1734793142, 709044986, 2356136989
1734793143, 709391416, 2650766351
1734793144, 711805554, 2886621783
1734793145, 797873325, 3150276036
1734793146, 886329671, 3419282611
1734793147, 1059222008, 3681135455
1734793148, 1150412791, 4055601861
1734793149, 1414870441, 4495647792
1734793150, 1657157175, 4867342462
1734793151, 1768184173, 5243965473
1734793152, 1858983425, 5750168878
1734793153, 2124864203, 6101568174
1734793154, 2125104613, 6343947014
1734793155, 2125157869, 6343992190
1734793156, 2125196583, 6344037728
1734793157, 2125244437, 6344079786
1734793158, 2125267549, 6344101488
1734793159, 2125315371, 6344141582
1734793160, 2125333157, 6344158106
