Timestamp, RX_Bytes, TX_Bytes
1735052434, 0, 0
1735052435, 24956, 16716
1735052436, 44654, 152767
1735052437, 80932, 179657
1735052438, 170461694, 192417012
1735052439, 264660996, 595069845
1735052440, 794582388, 1196085639
1735052441, 970460133, 1781972234
1735052442, 1325396176, 2376105318
1735052443, 1413600531, 2830041730
1735052444, 1688100053, 3294337534
1735052445, 2387773589, 4091012669
1735052446, 2654365663, 4816363495
1735052447, 3097936303, 5397788458
1735052448, 3450796048, 6184124236
1735052449, 3626870081, 6616886044
1735052450, 3803841276, 6971821295
1735052451, 3892073725, 7498755027
1735052452, 4246871200, 7926180581
1735052453, 4688169862, 8686034916
1735052454, 5129616625, 9257407649
1735052455, 5219749378, 9761118105
1735052456, 5307955857, 9893055959
1735052457, 5307979337, 9893069233
1735052458, 5308003149, 9893100887
1735052459, 5308026045, 9893116111
